timestamp,isSummer,isWeekend,isHoliday,universe_id,session_session_length,visits_visits_gained,ratings_like_ratio,platform_platform_share,ccu_playing,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-03-06 00:00:00+00:00,0,0,0,3365661357,0.0,181362,88.8787841796875,0.0644242390990257,2757,930684.0,0.003846006738061,0.0,921357.0,2916.0,179208.0,88.87919616699219,0.0664242357015609,0.0,1195081.0,3551.0,238675.0,88.89391326904297,0.0788201913237571,0.0,1286266.857142857,3784.5714285714284,276314.14285714284,88.88375309535435,0.06982916274241033,0.0,1294854.7666666666,3943.233333333333,268516.06666666665,88.9047737121582,0.07032985053956503,0.0,-22.1237723635469,1.0123111888225678,-22.35989862010701,-5.452674897119336,-24.012988373310982,1.201955269854027,-18.26429495153019,-3.0109440950454314,-0.017019263523343486,-0.000463536263217712,0.26964350208184906,0.243927653648343,337.4488759970993,5.131608983089164,0.015201557098195331,0.0,-0.0023010798862926566,-0.001464064686131569,0.9997635603137363,0.9933676658225405,0.9928808636259928,367719.6426573201,315850.8850483727,1155.4821956203332,1032.3925905001188,97828.20089412598,80357.05948213811,8,0.3812264750301992
2024-03-07 00:00:00+00:00,0,0,0,3365661357,0.0,174350,88.87741088867188,0.0611179023981094,2766,912835.0,0.0037683214140695,0.0,930684.0,2757.0,181362.0,88.8787841796875,0.0644242390990257,0.0,1261295.0,3583.0,253823.0,88.89278411865234,0.0783842206001281,0.0,1236486.857142857,3667.8571428571427,264960.85714285716,88.88155691964286,0.06736254585640766,0.0,1288498.2,3931.266666666667,267396.76666666666,88.90344441731771,0.07006092530985668,0.0,-27.627160973443964,-1.9178367738136637,-22.802121127546748,0.32644178454841466,-31.310401342667927,-3.866300548075119,-22.027798541369293,-5.132131550415631,-0.017294125876343713,-0.0015451280396150402,0.2841580995894258,0.2496696085587022,329.90061438380917,5.23561665835011,0.01586454909923086,0.0,-0.0016904558454204435,-0.0015542816399731687,0.9997538059653559,0.9596341361927064,0.9614852438571863,382948.8089477922,321698.8412225924,1203.7971790761221,1044.2168467270158,100938.0765149263,81456.42451311441,8,0.3739151735005565
2024-03-08 00:00:00+00:00,0,0,0,3365661357,0.0,214533,88.87570190429688,0.0681405961513519,3704,1067949.0,0.0044038845508274,0.0,912835.0,2766.0,174350.0,88.87741088867188,0.0611179023981094,0.0,1332461.0,4136.0,271568.0,88.88746643066406,0.0780960097908973,0.0,1198699.4285714286,3606.1428571428573,256813.0,88.87987627301898,0.06594034390790117,0.0,1286502.1666666667,3936.8,266693.0,88.90210698445638,0.06971502391000582,0.0,-19.851387770448813,16.992556157465486,-10.444874274661508,33.91178597252349,-21.002106286454957,23.04731861198739,-12.747659792351874,11.49040375682091,-0.013235303963088363,-0.0019228557154304937,0.2924200852896578,0.25100119901285234,288.24534412955467,4.977994164095202,0.01726532857262718,0.0,-0.0014735630580286375,-0.00164788302378093,0.9997499416808953,0.9317508043358097,0.9458555732982702,389852.30633183004,322913.5863659657,1207.22700142393,1042.4994633257559,102581.60210679521,81830.55068902294,8,0.437452919338923
2024-03-09 00:00:00+00:00,0,1,0,3365661357,0.0,309206,88.87389373779297,0.0575391203165054,4306,1436561.0,0.0059147186541424,0.0,1067949.0,3704.0,214533.0,88.87570190429688,0.0681405961513519,0.0,1749552.0,4973.0,439697.0,88.88612365722656,0.0663552656769752,0.0,1153986.4285714286,3510.8571428571427,238171.42857142858,88.87812914167132,0.06468089457069119,0.0,1299660.5666666667,3984.0,270013.93333333335,88.9007174173991,0.06957225278019899,0.0,-17.889779783624604,34.51588043998355,-13.412427106374425,16.252699784017288,-29.677482448140424,44.12980753543745,-13.286278444558974,-15.5582375758774,-0.01375908739226217,-0.00203448914063431,0.27840575925497485,0.24670563335554246,333.54097980032503,4.645952387882551,0.013925946049086858,0.0,-0.0012220655168795995,-0.001736981452372236,0.9997459157092995,0.8879137046768611,0.9296938360618971,363064.23763263103,320633.5832467232,1088.2832962822743,1025.385242994909,95204.83418790977,81453.45735848398,8,0.5884436459591634
2024-03-10 00:00:00+00:00,0,1,0,3365661357,0.0,319629,88.86676025390625,0.0629706531763076,4533,1502890.0,0.0061769247952073,0.0,1436561.0,4306.0,309206.0,88.87389373779297,0.0575391203165054,0.0,1807245.0,5261.0,413190.0,88.88168334960938,0.0722513571381568,0.0,1110507.142857143,3406.8571428571427,224805.57142857142,88.87599727085659,0.06335507971899847,0.0,1313406.2333333334,4024.2,273458.3333333333,88.89902979532877,0.06961551085114473,0.0,-16.840826783308295,4.617207344484497,-13.837673446112909,5.271713887598706,-22.643578014956802,3.370891897311168,-12.845023719212534,9.439721757866604,-0.01678984368964631,-0.00802652341053145,0.23081665900553414,0.24379160272349892,331.4711071901191,4.70196790038482,0.014182022964052186,0.0,-0.0019324166434102096,-0.001841084073992373,0.9997409136576044,0.8455168817333486,0.9100713180783429,291243.63598797226,320197.41065136716,804.8798456502957,1022.3755771191225,82855.9766521954,81288.23448960236,8,0.6156133091985423
2024-03-11 00:00:00+00:00,0,0,0,3365661357,0.0,179341,88.86547088623047,0.0596622936427593,2847,967649.0,0.0039710946620335,0.0,1502890.0,4533.0,319629.0,88.86676025390625,0.0629706531763076,0.0,1001274.0,2866.0,195351.0,88.88023376464844,0.0628688111901283,0.0,1105703.5714285714,3404.1428571428573,222518.42857142858,88.87388828822544,0.06289700578366003,0.0,1294835.5333333334,3978.266666666667,267628.06666666665,88.89736506144206,0.06963728268941237,0.0,-3.3582216256489272,-35.61411680162886,-0.6629448709002062,-37.1939113170086,-8.19550450215254,-43.89088599595156,-5.1003311286924475,-5.253811683174736,-0.016609855524296613,-0.0014508998326223654,0.2429735154252584,0.24995707585330282,339.7643960674157,5.395551516097735,0.01587469750532502,0.0,-0.0024550301687960257,-0.001944606216652001,0.9997359114839862,0.8539336023488063,0.9032087892370171,299724.09314733866,323653.30362295185,840.59589015735,1043.7744152282437,85839.24836103206,81565.86406889549,8,0.3963680662142008
2024-03-12 00:00:00+00:00,0,0,0,3365661357,0.0,150264,88.86314392089844,0.0529866069555282,2417,817487.0,0.0033515505005801,0.0,967649.0,2847.0,179341.0,88.86547088623047,0.0596622936427593,0.0,921357.0,2916.0,179208.0,88.87919616699219,0.0664242357015609,0.0,1090865.0,3332.8571428571427,218383.57142857142,88.87159511021206,0.06097734453422678,0.0,1272272.8,3902.0333333333333,262212.63333333336,88.89552332560221,0.06920052369435623,0.0,-11.273588847753913,-15.518230267380007,-17.112482853223597,-15.103617843343875,-16.151064684612294,-16.213247389052142,-20.230008827511337,-11.189121771286903,-0.018060746255610383,-0.002618525855802023,0.26478963965730423,0.2615240903480328,338.08395368072786,5.4403021328985455,0.016084916647256513,0.0,-0.002847943987165095,-0.0020203468399128182,0.9997308276671873,0.8574143847137186,0.8811688305069849,319720.62867512583,332729.98669454467,906.8016248403854,1072.0750901175634,90374.59589492205,83830.14807642819,8,0.33485875699271983
2024-03-13 00:00:00+00:00,0,0,0,3365661357,0.0,164182,88.85966491699219,0.0570686683058738,2611,849039.0,0.0034776516743634,0.0,817487.0,2417.0,150264.0,88.86314392089844,0.0529866069555282,0.0,930684.0,2757.0,181362.0,88.8787841796875,0.0644242390990257,0.0,1079201.4285714286,3312.0,215929.2857142857,88.86886378696987,0.05992654870663366,0.0,1264495.9666666666,3883.9333333333334,260507.5,88.89360834757487,0.06909474221368625,0.0,-8.772580166845035,3.859633241874172,-5.295611171563297,8.026479106330164,-9.47276717283665,9.262364904434861,-11.41739645825811,7.703949327745585,-0.021511615929237227,-0.0039150133033127865,0.2822408733760871,0.26885808041329523,325.0532159264931,5.17129666287009,0.015902986301870474,0.0,-0.0030991690499377277,-0.0021027884308299732,0.9997216384724957,0.8534637175761879,0.8673098239704183,333815.9174517178,339969.9582883541,945.8968417141538,1089.580587873734,93328.78760137725,85323.45758176164,8,0.3477830768909375
2024-03-14 00:00:00+00:00,0,0,0,3365661357,0.0,163768,88.85993194580078,0.0559140630066394,2613,850997.0,0.0034822588020863,0.0,849039.0,2611.0,164182.0,88.85966491699219,0.0570686683058738,0.0,912835.0,2766.0,174350.0,88.87741088867188,0.0611179023981094,0.0,1070367.4285714286,3290.1428571428573,214417.57142857142,88.86636679513114,0.0591831430792808,0.0,1260576.8666666667,3878.3333333333335,258984.3,88.89173177083333,0.06919480413198466,0.0,-6.774280127295729,0.2306136702789896,-5.5314533622559665,0.07659900421295163,-6.0694006309148225,-0.25215918919248015,-8.51442734008322,-2.023185985427256,-0.019666350196667626,0.00030050620700716735,0.2984465823713783,0.2730106670621057,325.55355776587606,5.196325311872211,0.01595540059474015,0.0,-0.002835137503480027,-0.002164049328897223,0.9997146531494338,0.8491092109295902,0.8553119532847111,344236.3888000978,344150.93125172576,978.1347240853448,1095.8583262741472,95827.15184698187,86663.47276087914,8,0.34858511220916494
2024-03-15 00:00:00+00:00,0,0,0,3365661357,0.0,194401,88.86038970947266,0.0468797273933887,2936,943351.0,0.0038561852209425,0.0,850997.0,2613.0,163768.0,88.85993194580078,0.0559140630066394,0.0,1067949.0,3704.0,214533.0,88.87570190429688,0.0681405961513519,0.0,1052567.7142857143,3180.4285714285716,211541.57142857142,88.86417933872768,0.05614587611385748,0.0,1259651.7666666666,3876.3,258773.16666666666,88.88981526692709,0.06880665483574067,0.0,-11.667036534516162,10.852447188415471,-20.734341252699785,12.361270570225802,-9.384104077228217,18.705119437252705,-31.20147160253659,-16.157537348301688,-0.017228775127653417,0.0005151519496537915,0.3059411226728639,0.2738789932199191,321.1954375212802,4.852578677174103,0.015102725280604109,0.0,-0.002141952514645044,-0.0021858902741328273,0.9997115988134025,0.835602141908676,0.8159948517754897,344377.59856112243,344992.1576623591,968.6652536487245,1097.6052035038044,96071.44208142458,86817.85375500949,8,0.38641512741834333
2024-03-16 00:00:00+00:00,0,1,0,3365661357,0.0,286846,88.85750579833984,0.049393244087696,3911,1308163.0,0.0053401542268,0.0,943351.0,2936.0,194401.0,88.86038970947266,0.0468797273933887,0.0,1436561.0,4306.0,309206.0,88.87389373779297,0.0575391203165054,0.0,1034225.1428571428,3124.0,208347.2857142857,88.86183820452008,0.05498217950974186,0.0,1269962.0,3898.0666666666666,261632.23333333334,88.8877805074056,0.06828774102032178,0.0,-8.937873156795984,38.671925932129184,-9.17324663260567,33.208446866485005,-7.231425004689429,47.55376772753226,-14.157109430942604,5.361628221971637,-0.018439542551695887,-0.003245440563837132,0.27441600875091754,0.2689324258607095,334.39749488752557,4.560490435667795,0.013634446237889886,0.0,-0.0014692034040210572,-0.0021961776512745878,0.9997081454533185,0.8143748733089201,0.8051544638646003,300240.14286700095,341533.96141091833,872.2222471088559,1091.3780258930933,77882.16443952896,86262.73308496716,8,0.5358492992841077
2024-03-17 00:00:00+00:00,0,1,0,3365661357,0.0,297292,88.85504150390625,0.052877027541399,4096,1383359.0,0.0056378091911775,0.0,1308163.0,3911.0,286846.0,88.85750579833984,0.049393244087696,0.0,1502890.0,4533.0,319629.0,88.86676025390625,0.0629706531763076,0.0,1017149.2857142857,3061.5714285714284,205156.2857142857,88.86016409737724,0.05354023299046921,0.0,1278590.9666666666,3914.5333333333333,263824.56666666665,88.8857426961263,0.0680328930417696,0.0,-7.953409763854968,5.748213334271024,-9.640414736377679,4.730248018409622,-6.988414693285028,3.641675324041471,-16.029094706462832,7.053157811456301,-0.0131868765852583,-0.002773310382120364,0.22338094194465422,0.2667010990399271,337.65169636319257,4.65318389602177,0.01377765369517614,0.0,-0.0014942714146190174,-0.0022115671329674723,0.9997122305785697,0.7955235976412621,0.786975690679471,237638.94857444233,341001.6160325228,713.7005597664626,1090.4833073817165,60320.260525943464,86306.85382608531,8,0.5666510601571547
2024-03-18 00:00:00+00:00,0,0,0,3365661357,0.0,156964,88.85505676269531,0.0506134144961833,2626,877483.0,0.0035712497876002,0.0,1383359.0,4096.0,297292.0,88.85504150390625,0.052877027541399,0.0,967649.0,2847.0,179341.0,88.86547088623047,0.0596622936427593,0.0,1004268.4285714285,3030.0,201959.57142857142,88.85867636544364,0.05224753596952977,0.0,1255559.9666666666,3831.9,257890.0,88.88367106119792,0.06743079982697958,0.0,-9.31804817655989,-36.568670894540034,-7.762557077625576,-35.888671875,-12.477347622685276,-47.20207741883401,-15.166830830805967,-4.280900705780888,-0.011718976371022372,1.717267676948353e-05,0.22976691707908412,0.2740378151426555,334.0247430529121,5.59030994170675,0.01672984423279075,0.0,-0.0012833731515096074,-0.002192553901035929,0.9997187931657654,0.7998570002495529,0.7748319181085128,242400.88078159463,344070.91004591866,726.0016385111345,1091.0880475865436,62126.61716328964,87358.52426756462,8,0.35943429884786277
2024-03-19 00:00:00+00:00,0,0,0,3365661357,0.0,141671,88.85369110107422,0.0450950488448143,2123,750467.0,0.0030515577865584,0.0,877483.0,2626.0,156964.0,88.85505676269531,0.0506134144961833,0.0,817487.0,2417.0,150264.0,88.86314392089844,0.0529866069555282,0.0,994694.1428571428,2988.0,200732.0,88.85732596261161,0.051120170525142075,0.0,1219113.3666666667,3706.866666666667,249805.66666666666,88.8816042582194,0.06628944166004652,0.0,-8.198295508063126,-14.475038262849537,-12.16383947041787,-19.154607768469155,-5.718601927274658,-9.742998394536329,-14.893495855164495,-10.90297049961949,-0.010637503251775815,-0.0015369543060916868,0.2432800920318167,0.276800438965021,353.32721280602635,5.297214693093907,0.01498531819978542,0.0,-0.0011792864118272432,-0.0021651169349409883,0.9997268467889345,0.8159160337786,0.771166104962879,253687.51010604124,337451.11504145793,780.2095097605844,1063.5802819213818,64429.129940972016,86484.10955909562,8,0.30740604655982967
2024-03-20 00:00:00+00:00,0,0,0,3365661357,0.0,139592,88.8525161743164,0.046137448400259,2100,713041.0,0.002896977092518,0.0,750467.0,2123.0,141671.0,88.85369110107422,0.0450950488448143,0.0,849039.0,2611.0,164182.0,88.85966491699219,0.0570686683058738,0.0,975265.8571428572,2915.0,197219.14285714287,88.85630471365792,0.04955856768148281,0.0,1194278.2333333334,3606.9333333333334,245509.93333333332,88.87968928019205,0.06514161303639407,0.0,-16.017874326149915,-4.9870280771839415,-19.57104557640751,-1.0833725859632604,-14.977281309765988,-1.4674845240027934,-19.15450321536538,2.3115609854019947,-0.008044980455934603,-0.0013223162068531913,0.2602951553073773,0.2901755845363122,339.38172298905283,5.1079996847979485,0.015043734284670434,0.0,-0.0013604845319457701,-0.0021571871170867245,0.9997368963964263,0.816615282705778,0.7607820158489913,267383.9406044629,346550.3844564943,824.8249930929235,1069.1933128438,66760.22034366925,88697.63713212857,8,0.29207562070692983
2024-03-21 00:00:00+00:00,0,0,0,3365661357,0.0,135423,88.8521957397461,0.0442732945084571,2053,700835.0,0.0028450556922322,0.0,713041.0,2100.0,139592.0,88.8525161743164,0.046137448400259,0.0,850997.0,2613.0,163768.0,88.85993194580078,0.0559140630066394,0.0,953814.1428571428,2835.0,193169.85714285713,88.8551995413644,0.04789560075317106,0.0,1177242.9666666666,3548.266666666667,242416.86666666667,88.87765502929688,0.06404266580939287,0.0,-17.64542060665314,-1.7118230227995301,-21.431305013394564,-2.238095238095239,-17.308021103023783,-2.986560834431773,-20.819035269892726,-4.040435603698089,-0.008706067949060259,-0.0003606364615271751,0.27671785143414845,0.30412210780122323,341.2049659201558,5.175116670604915,0.015159794423440454,0.0,-0.0012825557163789031,-0.002103295925593014,0.9997473438298403,0.8102101009427504,0.7478701916581744,280063.5876791563,358025.61241683183,868.7729378740967,1105.1766572264262,68979.3224585112,90911.82929771698,8,0.287075802987684
2024-03-22 00:00:00+00:00,0,0,0,3365661357,0.0,150692,88.8514633178711,0.0415907613933086,2260,767855.0,0.003114540091294,0.0,700835.0,2053.0,135423.0,88.8521957397461,0.0442732945084571,0.0,943351.0,2936.0,194401.0,88.86038970947266,0.0468797273933887,0.0,928743.2857142857,2738.4285714285716,186925.7142857143,88.85392434256417,0.04714003418173104,0.0,1164737.1333333333,3511.366666666667,239824.56666666668,88.87568868001303,0.06308160709838068,0.0,-18.603467850248744,9.56287856628164,-23.024523160762943,10.08280565026789,-22.48393783982593,11.275041905732408,-11.281989666232551,-6.059032075501147,-0.010045411269010707,-0.0008243148848507964,0.28956703560778724,0.3140033702221841,339.60858027421494,5.0954921595561835,0.014997378776718228,0.0,-0.0009414127894805701,-0.0020460763152633033,0.9997551148376783,0.7973844562303406,0.7472865126630729,286861.17644355027,365731.3852895921,872.4728529420555,1129.6470759011293,70312.07923974788,92419.75920491872,8,0.31452851342057414
2024-03-23 00:00:00+00:00,0,1,0,3365661357,0.0,277292,88.84548950195312,0.0711564347147941,5333,1342134.0,0.0054376979762366,0.0,767855.0,2260.0,150692.0,88.8514633178711,0.0415907613933086,0.0,1308163.0,3911.0,286846.0,88.85750579833984,0.049393244087696,0.0,933596.2857142857,2941.5714285714284,185560.85714285713,88.85220772879464,0.05024906141417363,0.0,1171550.5,3569.233333333333,241736.16666666666,88.87362670898438,0.06298741213977331,0.0,2.596847640546329,74.79003197218226,36.35898747123498,135.97345132743362,-3.330707069298511,84.01242268999019,44.06106751858272,71.08711726119597,-0.013523107900403897,-0.006723373701333912,0.28101445436748085,0.3133559298862334,251.61867266591676,4.840129393818091,0.01923236432221513,0.0,-0.0013335091727070172,-0.0020225652200361725,0.9997589950924376,0.7968894944898113,0.7977635484161117,276493.13252131833,367112.2963361817,1024.3558710474704,1177.6295794674986,66907.3342380397,92587.3101542091,8,0.5497644891694511
2024-03-24 00:00:00+00:00,0,1,0,3365661357,0.0,390388,88.80838775634766,0.0699515491724014,5273,1962820.0,0.0079366813436956,0.0,1342134.0,5333.0,277292.0,88.84548950195312,0.0711564347147941,0.0,1383359.0,4096.0,297292.0,88.85504150390625,0.052877027541399,0.0,1016376.4285714285,3109.714285714286,198860.2857142857,88.84554290771484,0.052688278790031115,0.0,1194627.6,3610.8,245784.6,88.87035853068033,0.06292732494572793,0.0,41.8879697894762,46.24620194406819,28.7353515625,-1.125070316894805,31.314667061340362,40.785886358062974,32.29100126256954,-1.693291052625201,-0.05250545919394112,-0.04175985276625438,0.3522575698703442,0.3300613075655879,372.1691315889268,5.027856829982402,0.013507040413536241,0.0,-0.0056236812046588855,-0.0022172106784220883,0.9997207660307016,0.8507893410226153,0.8372877575118989,358162.4131915708,394300.3477099401,1122.1465424076011,1215.7002069192317,78547.19470428076,96394.6247412513,8,0.8040096850475302
2024-03-25 00:00:00+00:00,0,0,0,3365661357,0.0,216098,88.79844665527344,0.0620424635708332,3453,1162146.0,0.0046910446156159,0.0,1962820.0,5273.0,390388.0,88.80838775634766,0.0699515491724014,0.0,877483.0,2626.0,156964.0,88.85505676269531,0.0506134144961833,0.0,1057042.5714285714,3227.8571428571427,207308.0,88.83745574951172,0.054321000086409665,0.0,1171895.9666666666,3529.9333333333334,239068.5,88.86683502197266,0.062217036137978195,0.0,32.440856404055694,-40.79202372097288,31.492764661081484,-34.51545609709843,37.67360668688362,-44.645327212926624,22.581067071678707,-11.30651957696548,-0.06371061983907467,-0.011193876305348738,0.3491747105535609,0.3197717657882079,336.46381007527503,5.377840711895937,0.015978787500173532,0.0,-0.009310586111877637,-0.002448100428425693,0.999669401161258,0.9019935228851556,0.8730888428362682,359878.83589293563,374739.2425810788,1123.9195470991774,1137.8120241493618,78345.29687438339,90873.13966819308,8,0.4760378636040223
2024-03-26 00:00:00+00:00,0,0,0,3365661357,0.0,193325,88.79241943359375,0.0528294071555137,2899,1009105.0,0.0040684553362424,0.0,1162146.0,3453.0,216098.0,88.79844665527344,0.0620424635708332,0.0,750467.0,2123.0,141671.0,88.85369110107422,0.0450950488448143,0.0,1093990.857142857,3338.714285714286,214687.14285714287,88.82870265415737,0.05542590841650958,0.0,1135702.7,3407.6666666666665,230697.16666666666,88.86326777140299,0.06103914206226661,0.0,34.463607327170955,-13.168827324621867,36.55204898728215,-16.044019693020562,36.46053179549802,-10.538274301474326,17.151236130857008,-14.849597977038831,-0.06895793154025887,-0.006787530533147734,0.33969246896694016,0.29284262214585627,347.96724137931034,5.219706609561053,0.014995396377103959,0.0,-0.011816569737025611,-0.002703360110951368,0.9996110303153094,0.9632722165253786,0.9080387853415286,354755.28227210674,332582.15664612874,1107.6991820986193,987.328311861014,76878.11566040502,82479.3112634208,8,0.41334925934618966
2024-03-27 00:00:00+00:00,0,0,0,3365661357,0.0,190050,88.78977966308594,0.0518847778439521,2877,979165.0,0.0039433835463949,0.0,1009105.0,2899.0,193325.0,88.79241943359375,0.0528294071555137,0.0,713041.0,2100.0,139592.0,88.8525161743164,0.046137448400259,0.0,1132008.5714285714,3449.714285714286,221895.42857142858,88.81974029541016,0.05624695547989432,0.0,1122912.8,3375.766666666667,228375.13333333333,88.85965525309244,0.06011346454421674,0.0,37.32239801077357,-2.966985596147076,37.000000000000014,-0.7588823732321504,36.14677058857241,-1.6940385361438048,12.456972899396067,-1.7880747909604477,-0.0706074672183643,-0.0029729683284407393,0.33306405201605255,0.29469682835354694,340.22411396803335,5.152117063314584,0.015138041894017922,0.0,-0.012584958757667882,-0.0029368738974304615,0.9995508089968547,1.0081001582924083,0.9356798165995176,350928.67994490586,330918.8406776008,1099.7487550235264,988.538059663016,76057.97130775088,82614.78979169638,8,0.4010852463596076
2024-03-28 00:00:00+00:00,0,0,0,3365661357,0.0,201464,88.78622436523438,0.0480170808732509,2938,1009450.0,0.0040607075265856,0.0,979165.0,2877.0,190050.0,88.78977966308594,0.0518847778439521,0.0,700835.0,2053.0,135423.0,88.8521957397461,0.0442732945084571,0.0,1176096.4285714286,3576.1428571428573,231329.85714285713,88.81031581333706,0.05678178210343628,0.0,1117124.3333333333,3357.266666666667,227321.5,88.85602569580078,0.059192197148998524,0.0,44.035329285780534,3.0929414347939277,43.10764734534827,2.120264164059793,48.76645769182488,6.005787950539321,8.456082625788452,-7.4543963208894,-0.07424844593031388,-0.004004174652816328,0.3252874893412,0.2966081416123056,343.4671657026199,5.010547737820465,0.014583178219541856,0.0,-0.011539459228509416,-0.0031660985893621784,0.9994855736332366,1.0527891958651832,0.9592781622973929,346416.6311506403,331348.17245988577,1090.1945284627338,991.4574062993172,74971.75796859247,82754.25525625244,8,0.4134905781331092
2024-03-29 00:00:00+00:00,0,0,0,3365661357,0.0,232485,88.78314208984375,0.044197678565979,3200,1040773.0,0.0041815570237089,0.0,1009450.0,2938.0,201464.0,88.78622436523438,0.0480170808732509,0.0,767855.0,2260.0,150692.0,88.8514633178711,0.0415907613933086,0.0,1215084.7142857143,3710.4285714285716,243014.57142857142,88.80055563790458,0.0571541988423892,0.0,1111980.7333333334,3345.5666666666666,227115.16666666666,88.8523333231608,0.05803811339040592,0.0,35.54290849183766,3.1029768685918,41.5929203539823,8.917631041524853,54.27826294693811,15.397788190445926,6.268019832620375,-7.9542576054422165,-0.0768937566992256,-0.003471569393409535,0.3216307557053559,0.297931402148605,325.1399562636676,4.47671257624115,0.013764269676453635,0.0,-0.008572714669362911,-0.0033750217934202503,0.9994172613895472,1.0927210138284598,0.9847701019833144,344760.50987115083,331293.97904423403,1087.452825805157,991.1633597682821,74965.23212166461,82732.68517551161,8,0.4263210951263861
2024-03-30 00:00:00+00:00,0,1,0,3365661357,0.0,241617,88.78125,0.0464108288288116,3404,1101229.0,0.0044185158393073,0.0,1040773.0,3200.0,232485.0,88.78314208984375,0.044197678565979,0.0,1342134.0,5333.0,277292.0,88.84548950195312,0.0711564347147941,0.0,1180669.7142857143,3434.8571428571427,237918.14285714287,88.79137856619698,0.053619112287248846,0.0,1106645.2,3339.6,226708.3,88.84861551920572,0.056972333664695375,0.0,-17.949399985396386,5.80875945090813,-36.17101068816802,6.374999999999997,-12.865499184974682,3.9279953545390045,-34.776343116636866,5.007390285281099,-0.07230474198886006,-0.0021311363837872577,0.3199471266129055,0.2982826808501689,323.4152716593245,4.557727487190524,0.01408835434446109,0.0,-0.004222052437919188,-0.0035546528749386716,0.9993557924040317,1.066890918865156,0.9411429870999921,338226.6657976806,330093.0970059713,1071.1497186575705,990.2230887619538,72565.62852475278,82626.75681022221,8,0.45108506203075505
2024-03-31 00:00:00+00:00,0,1,0,3365661357,0.0,233974,88.77942657470703,0.0441201254725456,3126,1055512.0,0.0042293144162847,0.0,1101229.0,3404.0,241617.0,88.78125,0.0464108288288116,0.0,1962820.0,5273.0,390388.0,88.80838775634766,0.0699515491724014,0.0,1051054.2857142857,3128.1428571428573,215573.2857142857,88.78724125453404,0.04992890890155516,0.0,1097413.5666666667,3305.9333333333334,225455.16666666666,88.84501419067382,0.05583980418741698,0.0,-46.22471749829328,-4.151452604317541,-40.71685947278589,-8.1668625146886,-40.06629302130188,-3.1632707963429763,-36.92759346357306,-4.935708786230375,-0.03261086297398075,-0.002053840527105333,0.314393189603621,0.29835777102947536,337.5478094019827,4.511217010364355,0.013360401752323966,0.0,-0.003072738647463702,-0.0037330958416230383,0.9993497335031565,0.957755870384221,0.8941454868641214,324993.0682743891,327421.8656481732,1038.7970457205652,979.3220714046292,68693.18030889714,82206.95807159391,8,0.4323584794753919
2024-04-01 00:00:00+00:00,0,0,0,3365661357,0.0,248171,88.77693176269531,0.0564526468515396,3562,1040082.0,0.0041622075885179,0.0,1055512.0,3126.0,233974.0,88.77942657470703,0.0441201254725456,0.0,1162146.0,3453.0,216098.0,88.79844665527344,0.0620424635708332,0.0,1033616.5714285715,3143.714285714286,220155.14285714287,88.78416769845145,0.04913036365594179,0.0,1073764.5666666667,3258.9,219070.96666666667,88.84137446085612,0.05550971689323579,0.0,-10.50332746487963,-1.4618497942230912,3.1566753547639825,13.947536788227776,14.84187729641182,6.067768213562186,-9.00966273351117,27.952144847521087,-0.024228906460099786,-0.002810124043339801,0.30791315664097707,0.2825930657609694,291.91187201796237,4.190972390116532,0.01435294876134294,0.0,-0.002576555524545953,-0.0038888237500207105,0.9993560797235317,0.9626100576565603,0.8850768190808164,321870.72806873114,303438.4207998321,1034.7443518214275,929.0925253653053,67880.83473005072,71769.56427992035,8,0.4260380479328748
